2018-09-28,2026.52,1996.46,2004.41,2003,4085100,2003
2018-10-01,2033.19,2003.6,2021.99,2004.36,3460500,2004.36
2018-10-02,2013.39,1965.77,1999.99,1971.31,5400700,1971.31
2018-10-03,1989.7,1949.81,1981.7,1952.76,5253100,1952.76
2018-10-04,1956,1896.57,1949,1909.42,7257000,1909.42
2018-10-05,1929.08,1862.83,1917.99,1889.65,6822300,1889.65
2018-10-08,1902,1830.66,1874,1864.42,7393200,1864.42
2018-10-09,1896.68,1852.32,1859.99,1870.32,4772900,1870.32
2018-10-10,1858.56,1754.41,1857.89,1755.25,10988900,1755.25
2018-10-11,1755.4,1685.1,1724,1719.36,13935900,1719.36
2018-10-12,1808.95,1742.53,1808,1788.61,9444600,1788.61
2018-10-15,1795.05,1734.23,1795,1760.95,6437200,1760.95
2018-10-16,1823.88,1761.55,1783.5,1819.96,5859900,1819.96
2018-10-17,1845,1807,1842.79,1831.73,5295200,1831.73
2018-10-18,1830.15,1767.87,1821.49,1770.72,5874000,1770.72
2018-10-19,1809.1,1753,1785.16,1764.03,5907200,1764.03
2018-10-22,1809.5,1756,1784,1789.3,4500000,1789.3
2018-10-23,1776.34,1714,1742.24,1768.7,6723900,1768.7
2018-10-24,1777.71,1656.56,1773.7,1664.2,6928400,1664.2
2018-10-25,1794.81,1692.01,1703.34,1782.17,10285700,1782.17
2018-10-26,1698.46,1603,1649.59,1642.81,14963800,1642.81
2018-10-29,1665.74,1495,1660,1538.88,13866100,1538.88
2018-10-30,1540.99,1476.36,1486.16,1530.42,12460100,1530.42
2018-10-31,1623.91,1565.09,1569.99,1598.01,9390200,1598.01
2018-11-01,1670.45,1598.44,1623.53,1665.53,8135500,1665.53
2018-11-02,1697.44,1651.83,1678.59,1665.53,6955500,1665.53
2018-11-05,1658.09,1596.36,1657.57,1627.8,5624700,1627.8
2018-11-06,1665,1614.55,1618.35,1642.81,4257400,1642.81
2018-11-07,1759.23,1664.08,1673,1755.49,8192200,1755.49
2018-11-08,1784,1725.11,1755,1754.91,6534900,1754.91
2018-11-09,1743.92,1701.87,1732.5,1712.43,5902200,1712.43
2018-11-12,1708.55,1630.01,1698.24,1636.85,6806200,1636.85
2018-11-13,1677.06,1613.75,1649.29,1631.17,5933300,1631.17
2018-11-14,1673,1597.07,1656.32,1599.01,6486900,1599.01
2018-11-15,1624.82,1546.51,1581.01,1619.44,8427300,1619.44
2018-11-16,1614.48,1573.12,1587.5,1593.41,6066100,1593.41
2018-11-19,1581.19,1503.36,1577.01,1512.29,7790000,1512.29
2018-11-20,1534.75,1420,1437.5,1495.46,10878800,1495.46
2018-11-21,1550,1515,1542.99,1516.73,5716800,1516.73
2018-11-23,1536.2,1501.81,1517,1502.06,2707600,1502.06
2018-11-26,1584.81,1524.22,1539,1581.33,6257700,1581.33
2018-11-27,1597.65,1558.01,1575.99,1581.42,5783200,1581.42
2018-11-28,1681.45,1601.22,1613.92,1677.75,8458700,1677.75
2018-11-29,1689.99,1652.33,1674.99,1673.57,6613200,1673.57
2018-11-30,1696,1666.5,1679.5,1690.17,5761800,1690.17
2018-12-03,1778.34,1730,1769.46,1772.36,6862300,1772.36
2018-12-04,1770.34,1665,1756,1668.4,8694500,1668.4
2018-12-06,1701.05,1609.85,1614.87,1699.19,8789400,1699.19
2018-12-07,1718.93,1625.46,1705.07,1629.13,7576100,1629.13
