2019-03-04 12:36:21,53.36,9111847
2019-03-04 12:37:21,53.39,9162244
2019-03-04 12:38:21,53.39,9183315
2019-03-04 12:39:21,53.365,9267478
2019-03-04 12:40:21,53.355,9319093
2019-03-04 12:41:21,53.37,9355768
2019-03-04 12:42:25,53.38,9386568
2019-03-04 12:43:27,53.37,9453623
2019-03-04 12:44:34,53.355,9484377
2019-03-04 12:45:58,53.35,9549003
2019-03-04 12:46:22,53.385,9574953
2019-03-04 12:47:22,53.36,9587829
2019-03-04 12:48:22,53.34,9629116
2019-03-04 12:49:21,53.3666,9650988
2019-03-04 12:50:22,53.38,9670038
2019-03-04 12:51:21,53.41,9714180
2019-03-04 12:52:21,53.43,9732484
2019-03-04 12:53:21,53.395,9746824
2019-03-04 12:54:21,53.42,9767837
2019-03-04 12:55:22,53.41,9785235
2019-03-04 12:56:22,53.35,9820745
2019-03-04 12:57:21,53.41,9857495
2019-03-04 12:58:21,53.4111,9901136
2019-03-04 12:59:21,53.375,9932963
2019-03-04 13:00:22,53.37,9965461
2019-03-04 13:01:22,53.35,9990797
2019-03-04 13:02:22,53.39,10099101
2019-03-04 13:03:21,53.365,10114926
2019-03-04 13:04:22,53.34,10146715
2019-03-04 13:05:22,53.3,10173327
2019-03-04 13:06:22,53.29,10211555
2019-03-04 13:07:21,53.305,10235975
2019-03-04 13:08:22,53.3127,10254657
2019-03-04 13:09:21,53.325,10307879
2019-03-04 13:10:22,53.35,10331345
2019-03-04 13:11:22,53.355,10359154
2019-03-04 13:12:22,53.3899,10403421
2019-03-04 13:13:21,53.3723,10433219
2019-03-04 13:14:21,53.3869,10460390
2019-03-04 13:15:21,53.39,10488503
2019-03-04 13:16:22,53.43,10516696
2019-03-04 13:17:21,53.43,10562414
2019-03-04 13:18:21,53.44,10596109
2019-03-04 13:19:21,53.44,10615057
2019-03-04 13:20:21,53.46,10663733
2019-03-04 13:21:21,53.4301,10749839
2019-03-04 13:22:31,53.44,10768998
2019-03-04 13:23:22,53.445,10782179
2019-03-04 13:24:31,53.455,10796470
2019-03-04 13:25:21,53.4599,10807158
2019-03-04 13:26:22,53.43,10842332
2019-03-04 13:27:21,53.44,10849814
2019-03-04 13:28:22,53.465,10877451
2019-03-04 13:29:21,53.5134,10913124
2019-03-04 13:30:22,53.4727,10968426
2019-03-04 13:31:24,53.485,10989725
2019-03-04 13:32:22,53.46,11046830
2019-03-04 13:33:23,53.45,11060399
2019-03-04 13:34:22,53.42,11072024
2019-03-04 13:35:22,53.42,11096987
2019-03-04 13:36:21,53.41,11107512
2019-03-04 13:37:21,53.42,11126661
2019-03-04 13:38:22,53.41,11140745
2019-03-04 13:39:21,53.4,11156166
2019-03-04 13:40:21,53.3833,11167313
2019-03-04 13:41:21,53.41,11183325
2019-03-04 13:42:21,53.42,11203054
2019-03-04 13:43:21,53.45,11217063
2019-03-04 13:44:21,53.48,11251203
2019-03-04 13:45:21,53.495,11276419
2019-03-04 13:46:21,53.445,11301421
2019-03-04 13:47:21,53.465,11307829
2019-03-04 13:48:22,53.5,11319827
2019-03-04 13:49:21,53.5,11357919
2019-03-04 13:50:22,53.5,11369510
2019-03-04 13:51:21,53.49,11393656
2019-03-04 13:52:22,53.493,11407733
2019-03-04 13:53:21,53.53,11422518
2019-03-04 13:54:22,53.545,11441985
2019-03-04 13:55:22,53.555,11466754
2019-03-04 13:56:21,53.57,11483215
2019-03-04 13:57:22,53.54,11512315
2019-03-04 13:58:22,53.54,11529154
2019-03-04 13:59:22,53.56,11555875
2019-03-04 14:00:21,53.56,11593916
2019-03-04 14:01:22,53.55,11621370
2019-03-04 14:02:21,53.515,11653755
2019-03-04 14:03:22,53.5,11689664
2019-03-04 14:04:21,53.47,11703132
2019-03-04 14:05:22,53.5,11721937
2019-03-04 14:06:22,53.49,11739632
2019-03-04 14:07:22,53.53,11767727
2019-03-04 14:08:22,53.48,11780765
2019-03-04 14:09:21,53.495,11798180
2019-03-04 14:10:21,53.472,11819587
2019-03-04 14:11:21,53.49,11851423
2019-03-04 14:12:21,53.49,11880404
2019-03-04 14:13:22,53.49,11896814
2019-03-04 14:14:22,53.495,11912458
2019-03-04 14:15:31,53.535,11941497
2019-03-04 14:16:22,53.575,11992361
2019-03-04 14:17:22,53.56,12016105
2019-03-04 14:18:26,53.55,12032013
2019-03-04 14:19:31,53.55,12043764
2019-03-04 14:20:32,53.56,12068426
2019-03-04 14:21:21,53.545,12080108
2019-03-04 14:22:21,53.53,12089765
2019-03-04 14:23:21,53.57,12169610
2019-03-04 14:24:21,53.62,12205654
2019-03-04 14:25:21,53.63,12227209
2019-03-04 14:26:22,53.61,12267798
2019-03-04 14:27:21,53.67,12292344
2019-03-04 14:28:21,53.6716,12318303
2019-03-04 14:29:21,53.69,12345335
2019-03-04 14:30:21,53.68,12369624
2019-03-04 14:31:21,53.66,12399452
2019-03-04 14:32:22,53.65,12412099
2019-03-04 14:33:21,53.63,12442062
2019-03-04 14:34:21,53.63,12471502
2019-03-04 14:35:22,53.64,12496347
2019-03-04 14:36:21,53.635,12517088
2019-03-04 14:37:21,53.6401,12542240
2019-03-04 14:38:22,53.65,12588643
2019-03-04 14:39:21,53.66,12612894
2019-03-04 14:40:21,53.655,12672204
2019-03-04 14:41:22,53.695,12718828
2019-03-04 14:42:22,53.695,12781060
2019-03-04 14:43:22,53.705,12822537
2019-03-04 14:44:22,53.71,12846514
2019-03-04 14:45:22,53.7,12917145
2019-03-04 14:46:22,53.71,12935691
2019-03-04 14:47:22,53.7,12961351
2019-03-04 14:48:21,53.6892,13009537
2019-03-04 14:49:22,53.69,13043237
2019-03-04 14:50:21,53.7301,13133470
2019-03-04 14:51:22,53.765,13174591
2019-03-04 14:52:47,53.8,13237221
2019-03-04 14:53:22,53.8,13337913
2019-03-04 14:54:46,53.8,13489741
2019-03-04 14:55:43,53.81,13521389
2019-03-04 14:56:31,53.785,13565740
2019-03-04 14:57:34,53.78,13614626
2019-03-04 14:58:25,53.78,13647855
2019-03-04 14:59:21,53.77,13664486
2019-03-04 15:00:22,53.785,13724549
2019-03-04 15:01:22,53.75,13763580
2019-03-04 15:02:23,53.695,13805452
2019-03-04 15:03:22,53.695,13855422
2019-03-04 15:04:22,53.67,13882418
2019-03-04 15:05:31,53.665,13910784
2019-03-04 15:06:55,53.67,13949505
2019-03-04 15:07:26,53.66,13957839
2019-03-04 15:08:29,53.69,14055157
2019-03-04 15:09:21,53.705,14074760
2019-03-04 15:10:21,53.68,14108119
2019-03-04 15:11:21,53.73,14134400
2019-03-04 15:12:22,53.75,14157439
2019-03-04 15:13:21,53.769,14180000
2019-03-04 15:14:21,53.755,14239035
2019-03-04 15:15:21,53.755,14270755
2019-03-04 15:16:21,53.7399,14310767
2019-03-04 15:17:21,53.78,14335913
2019-03-04 15:18:22,53.785,14361817
2019-03-04 15:19:22,53.79,14395147
2019-03-04 15:20:22,53.775,14444835
2019-03-04 15:21:22,53.8034,14482341
2019-03-04 15:22:21,53.805,14521196
2019-03-04 15:23:34,53.79,14570567
2019-03-04 15:24:33,53.7799,14610718
2019-03-04 15:25:39,53.81,14665800
2019-03-04 15:26:41,53.835,14715807
